est_rssi,est_num_bs,obs_rssi,obs_num_bs,innov_rssi,innov_num_bs,nis,is_anomaly,quality_label
-76.9253816206422,0.43126054117409307,-89.59714,0.0,-29.38237158256279,-0.9999764546555864,931.8937220078142,1,0
-71.84925553995089,0.7547193379820134,-68.0,1.0,8.925381620642199,0.5687394588259069,86.23893860102336,1,0
-62.83531946131661,0.8942176382764436,-56.0,1.0,15.849255539950889,0.2452806620179866,270.9016780182994,1,0
-69.18500045802897,0.9543791672782065,-74.0,1.0,-11.164680538683392,0.10578236172355637,134.4068938986063,1,0
-75.90453692912496,0.9803250717386244,-81.0,1.0,-11.814999541971034,0.045620832721793514,150.50947858782487,1,0
-64.58424348684358,0.9915147800030104,-56.0,1.0,19.90453692912496,0.019674928261375624,427.16389609643284,1,0
-62.5457791817391,0.9963405732696543,-61.0,1.0,3.584243486843576,0.00848521999698959,13.85120003821908,1,0
-62.235378567347794,0.9984217964885389,-62.0,1.0,0.5457791817390998,0.003659426730345694,0.32117624301529046,0,0
-71.76991005341768,0.9993193670738277,-79.0,1.0,-16.764621432652206,0.001578203511461096,303.02430488163634,1,0
-71.33203964428006,0.9997064629644874,-71.0,1.0,0.769910053417675,0.0006806329261722643,0.6391021501385552,0,0
-61.47480079340216,0.9998734060785127,-54.0,1.0,17.33203964428006,0.00029353703551260324,323.88385930375557,1,0
-70.30443653897927,0.9999454037514226,-77.0,1.0,-15.52519920659784,0.00012659392148728354,259.87489134918974,1,0
-76.38731690642624,0.9999764542378994,-81.0,1.0,-10.695563461020726,5.4596248577398754e-05,123.33811188545273,1,0
-64.79245234347178,0.9999898454028007,-56.0,1.0,20.387316906426236,2.354576210061854e-05,448.13628077812086,1,0
-63.20430286457423,0.9999956206198024,-62.0,1.0,2.79245234347178,1.0154597199329984e-05,8.407395891186384,1,0
-63.088109838516196,0.999998111301656,-63.0,1.0,0.20430286457423108,4.379380197594429e-06,0.04500273103575692,0,0
-69.86275084425142,0.9999991854597514,-75.0,1.0,-11.911890161483804,1.8886983440546956e-06,152.98586918863478,1,0
-71.0782670699487,0.9999996487126604,-72.0,1.0,-2.1372491557485773,8.145402485837394e-07,4.924932316445226,0,0
-65.91519055401906,0.9999998485000647,-62.0,1.0,9.078267069948694,3.512873395505878e-07,88.8578636978137,1,0
-72.21944651973638,0.9999999346625176,-77.0,1.0,-11.084809445980937,1.514999352636437e-07,132.47881093760802,1,0
-77.21320459289136,0.9999999718218585,-81.0,1.0,-8.78055348026362,6.533748242443238e-08,83.12539897733514,1,0
-65.14863350049377,0.9999999878475934,-56.0,1.0,21.21320459289136,2.817814148681208e-08,485.1795854783853,1,0
-63.92664266432841,0.9999999947590231,-63.0,1.0,2.148633500493773,1.2152406636545265e-08,4.977538678907072,0,0
-64.53709243522704,0.9999999977397203,-65.0,1.0,-1.073357335671588,5.240976874709702e-09,1.2421630759673075,0,0
-70.4876545766344,0.9999999990252075,-75.0,1.0,-10.462907564772962,2.260279741150839e-09,118.03063266250165,1,0
-70.21031112847332,0.9999999995796006,-70.0,1.0,0.48765457663439804,9.747924689662568e-10,0.2563979607929078,0,0
-62.128490764943436,0.999999999818694,-56.0,1.0,14.210311128473322,4.203993819729135e-10,217.7194012945543,1,0
-71.72381247652454,0.9999999999218081,-79.0,1.0,-16.871509235056564,1.8130597023713335e-10,306.900662495799,1,0
-76.4307228499079,0.9999999999662781,-80.0,1.0,-8.276187523475457,7.819189740132515e-11,73.85001754354587,1,0
-64.8111720549099,0.9999999999854567,-56.0,1.0,20.430722849907895,3.3721914149964505e-11,450.04653559179445,1,0
-63.212376127547415,0.9999999999937279,-62.0,1.0,2.8111720549099033,1.4543255488774776e-11,8.520494724502939,1,0
-63.09159160025433,0.999999999997295,-63.0,1.0,0.2123761275474152,6.272093955317359e-12,0.04862967344471357,0,0
-72.13916964369349,0.9999999999988335,-79.0,1.0,-15.908408399745667,2.7049473771967314e-12,272.8622281737413,1,0
-71.49129048463202,0.999999999999497,-71.0,1.0,1.1391696436934922,1.166511331973652e-12,1.3991580158206591,0,0
-60.40602240527654,0.9999999999997831,-52.0,1.0,19.491290484632017,5.030420524576584e-13,409.6105613039252,1,0
-68.70604513128187,0.9999999999999064,-75.0,1.0,-14.593977594723462,2.169375790117556e-13,229.63459084068285,1,0
-75.1292482277928,0.9999999999999596,-80.0,1.0,-11.293954868718131,9.35918009759007e-14,137.5251267300923,1,0
-65.95607210256263,0.9999999999999826,-59.0,1.0,16.1292482277928,4.04121180963557e-14,280.4905340816429,1,0
-63.706137967480956,0.9999999999999925,-62.0,1.0,3.9560721025626293,1.7430501486614958e-14,16.874012040685766,1,0
-63.304536612418836,0.9999999999999968,-63.0,1.0,0.7061379674809558,7.549516567451064e-15,0.5376121612924332,0,0
-71.09354797839465,0.9999999999999986,-77.0,1.0,-13.695463387581164,3.219646771412954e-15,202.22899353100178,1,0
-68.76542728407803,0.9999999999999993,-67.0,1.0,4.093547978394653,1.4432899320127035e-15,18.067153224350996,1,0
-62.074084008731504,0.9999999999999997,-57.0,1.0,11.76542728407803,6.661338147750939e-16,149.24691609508403,1,0
-68.2879726104751,0.9999999999999999,-73.0,1.0,-10.925915991268496,3.3306690738754696e-16,128.7080385162632,1,0
-76.65513371416345,1.0,-83.0,1.0,-14.712027389524906,1.1102230246251565e-16,233.36461645025116,1,1
-65.47668318884446,1.0,-57.0,1.0,19.655133714163455,0.0,416.5258538233483,1,1
-62.93066227279419,1.0,-61.0,1.0,4.476683188844461,0.0,21.607408349884935,1,1
-64.10755527897493,1.0,-65.0,1.0,-2.069337727205813,0.0,4.6169238266571275,0,1
-70.30240778847529,1.0,-75.0,1.0,-10.892444721025072,0.0,127.92065871487681,1,1
-68.4242317040614,1.0,-67.0,1.0,3.3024077884752927,0.0,11.758484680214444,1,1
-60.22074844037857,1.0,-54.0,1.0,14.424231704061398,0.0,224.3237921917476,1,1
-68.62614189956538,1.0,-75.0,1.0,-14.779251559621429,0.0,235.5021306791349,1,1
-75.66351760987929,1.0,-81.0,1.0,-12.373858100434617,0.0,165.0821896270543,1,1
-65.04902822179044,1.0,-57.0,1.0,18.663517609879293,0.0,375.55794989950306,1,1
-62.17749791327094,1.0,-60.0,1.0,5.0490282217904365,0.0,27.48562104248691,1,1
-63.78273756174887,1.0,-65.0,1.0,-2.8225020867290596,0.0,8.589314430151806,1,1
-56.15989831574208,1.0,-50.379456,1.0,13.403281995342617,0.0,193.6922605682043,1,1
-55.66042174909343,0.4312706955911563,-55.281666,0.0,0.8782325137401301,-1.0,1.9097662077483166,0,0
-54.147361938297365,0.7547237172845236,-53.0,1.0,2.6604217490934303,0.5687293044088437,7.979906160962656,1,0
-66.00686827821889,0.8942195269412834,-75.0,1.0,-20.852638061702635,0.2452762827154764,468.89116569183494,1,0
-74.53390165325763,0.9543799818040057,-81.0,1.0,-14.993131721781111,0.10578047305871663,242.37972486451287,1,0
-66.83677518006272,0.9803254230197324,-61.0,1.0,13.53390165325763,0.04562001819599426,197.48809703425937,1,0
-60.67358356987062,0.9915149315002583,-56.0,1.0,10.836775180062716,0.019674576980267644,126.6168534301407,1,0
-63.134143376761095,0.9963406386059778,-65.0,1.0,-4.3264164301293775,0.008485068499741732,20.181259502446515,1,0
-71.58879167353736,0.9984218246661806,-78.0,1.0,-14.865856623238905,0.0036593613940222314,238.27027384505737,1,0
-72.39138720342243,0.9993193792260189,-73.0,1.0,-1.411208326462642,0.0015781753338194315,2.147201300652264,0,0
-62.500395656515124,0.9997064682053713,-55.0,1.0,17.391387203422426,0.0006806207739811221,326.1057131027652,1,0
-68.47182833135335,0.9998734083387524,-73.0,1.0,-10.499604343484876,0.0002935317946286542,118.86002739331546,1,0
-77.30315460320388,0.9999454047261978,-84.0,1.0,-15.52817166864665,0.00012659166124762145,259.9744124168691,1,0
-66.8936142172362,0.9999764546582913,-59.0,1.0,18.30315460320388,5.459527380224927e-05,361.19510349352,1,0
-63.54174310301339,0.9999898455841034,-61.0,1.0,5.893614217236205,2.354534170867506e-05,37.450133221802126,1,0
-64.37109653368599,0.999995620697993,-65.0,1.0,-1.4582568969866117,1.0154415896579394e-05,2.2927570433391797,0,0
-73.25971193075573,0.9999981113353772,-80.0,1.0,-15.628903466314014,4.379302007029295e-06,263.3582789234379,1,0
-82.5512845828133,0.4312698810654506,-89.59714,0.0,-16.337425520416147,-0.9999981113353772,288.85591382790017,1,0
-66.88206166645979,0.7547233660034558,-55.0,1.0,27.551284582813295,0.5687301189345494,818.763896530988,1,0
-73.77388830576338,0.8942193754440529,-79.0,1.0,-12.11793833354021,0.2452766339965442,158.38911187621468,1,0
-63.25681946422558,0.385650612058846,-55.281666,0.0,18.492222503761425,-0.8942193754440529,369.55793068245475,1,0
-61.40457079575138,0.7350491121266174,-60.0,1.0,3.256819464225579,0.614349387941154,11.843014805713475,1,0
-62.311938137317256,0.8857344462893518,-63.0,1.0,-1.5954292042486173,0.2649508878733826,2.8200718749068376,0,0
-63.840717690688756,0.9507206151691001,-65.0,1.0,-2.688061862682744,0.11426555371064817,7.804633749841412,1,0
-70.18732855616526,0.9787472454256735,-75.0,1.0,-11.159282309311244,0.049279384830899886,134.26751656595965,1,0
-70.64951862113033,0.9908343097515021,-71.0,1.0,-0.8126714438347449,0.021252754574326516,0.7125525109214262,0,0
-65.1615546078547,0.9960471063909573,-61.0,1.0,9.649518621130326,0.009165690248497893,100.3925872808574,1,0
-59.54257231966535,0.4295659284147866,-55.281666,0.0,9.879888805852744,-0.9960471063909573,106.31287626662308,1,0
-72.88349884752283,0.7539885011585497,-83.0,1.0,-23.457427680334654,0.5704340715852134,593.6185687579908,1,0
-67.26246342284556,0.8939024497712248,-63.0,1.0,9.88349884752283,0.24601149884145035,105.38538386164379,1,0
-65.97573417412015,0.9542432357123185,-65.0,1.0,2.2624634228455562,0.1060975502287752,5.531043899911445,0,0
-67.12699346921138,0.980266448437651,-68.0,1.0,-2.0242658258798514,0.045756764287681495,4.420250573781766,0,0
-72.74206160589077,0.9914894974912218,-77.0,1.0,-9.873006530788615,0.019733551562349017,105.09705378794034,1,0
-72.320029424944,0.996329669663209,-72.0,1.0,0.7420616058907683,0.008510502508778162,0.5937819634044615,0,0
-62.46962113775489,0.9984170940826028,-55.0,1.0,17.320029424943996,0.0036703303367909834,323.43515927221495,1,0
-72.43966131410305,0.9993173390639487,-80.0,1.0,-17.530378862245108,0.0015829059173971816,331.3390064281247,1,0
-66.5023199966693,0.9997055883432563,-62.0,1.0,10.439661314103049,0.0006826609360512936,117.50674023481116,1,0
-63.941718676737544,0.999873028880006,-62.0,1.0,4.5023199966693,0.0002944116567437094,21.855597158908655,1,0
-65.11232358199432,0.9999452410767602,-66.0,1.0,-2.058281323262456,0.00012697111999404598,4.567719498086049,0,0
-73.01065213106179,0.9999763840810846,-79.0,1.0,-13.887676418005682,5.475892323980602e-05,207.9453128999473,1,0
-72.4358646475637,0.9999898151462223,-72.0,1.0,1.0106521310617893,2.3615918915420586e-05,1.1012688378881903,0,0
-62.51957747478805,0.9999956075710268,-55.0,1.0,17.435864647563704,1.0184853777683855e-05,327.7758376432951,1,0
-69.61755949628031,0.9999981056741014,-75.0,1.0,-12.48042252521195,4.392428973210016e-06,167.9378292581118,1,0
-75.52235766202702,0.999999183032752,-80.0,1.0,-10.382440503719693,1.8943258985881783e-06,116.22213792735607,1,0
-66.12560868170826,0.9999996476659667,-59.0,1.0,16.52235766202702,8.169672479629853e-07,294.32963799707267,1,0
-62.641795517079544,0.9999998480486564,-60.0,1.0,6.125608681708258,3.5233403328227553e-07,40.45651388680119,1,0
-65.68916342553125,0.9999999344678383,-68.0,1.0,-5.358204482920456,1.519513436187836e-07,30.95483723153764,1,0
-72.69069694721982,0.999999971737899,-78.0,1.0,-12.310836574468752,6.553216169713494e-08,163.40490551776227,1,0
-70.02296013523481,0.999999987811384,-68.0,1.0,4.69069694721982,2.8262100992826333e-08,23.722732326733233,1,0
-64.32260898940515,0.9999999947434071,-60.0,1.0,10.022960135234811,1.2188616005381903e-08,108.31334395253856,1,0
-70.395154151762,0.9999999977329855,-75.0,1.0,-10.677391010594846,5.256592938707172e-09,122.9193491628785,1,0
-76.42644075439341,0.9999999990223031,-81.0,1.0,-10.604845848238,2.2670144650405177e-09,121.25472694360386,1,0
-65.94678392141648,0.999999999578348,-58.0,1.0,18.42644075439341,9.776969234209787e-10,366.07735778986716,1,0
-63.70213224713728,0.9999999998181538,-62.0,1.0,3.9467839214164826,4.2165204661159805e-10,16.79487046281479,1,0
-66.71518488907294,0.9999999999215751,-69.0,1.0,-5.297867752862722,1.8184620476091595e-10,30.26162074358486,1,0
-73.70191924190173,0.9999999999661776,-79.0,1.0,-12.284815110927056,7.842493321419397e-11,162.71485638999343,1,0
-69.89034137325072,0.9999999999854134,-67.0,1.0,6.701919241901734,3.382238933369308e-11,48.42708616263414,1,0
-61.42176788163161,0.9999999999937093,-55.0,1.0,14.89034137325072,1.4586554186735157e-11,239.05578994317952,1,0
-68.57537708500425,0.999999999997287,-74.0,1.0,-12.57823211836839,6.290745702131062e-12,170.58041544859202,1,0
-75.64162423299196,0.9999999999988299,-81.0,1.0,-12.424622914995751,2.713052005276495e-12,166.439495854815,1,0
-66.74577416313792,0.9999999999994954,-60.0,1.0,15.641624232991958,1.1700640456524525e-12,263.78716155107315,1,0
-62.909254715637346,0.9999999999997824,-60.0,1.0,6.7457741631379236,5.045963646921336e-13,49.06293823683388,1,0
-66.37324004454436,0.9999999999999062,-69.0,1.0,-6.090745284362654,2.1760371282653068e-13,39.99731452961019,1,0
-74.12317775535693,0.9999999999999596,-80.0,1.0,-13.62675995545564,9.381384558082573e-14,200.2051150715827,1,0
-70.07201782537224,0.9999999999999826,-67.0,1.0,7.123177755356934,4.04121180963557e-14,54.70632259437874,1,0
-62.63757822032828,0.9999999999999925,-57.0,1.0,13.072017825372242,1.7430501486614958e-14,184.23630747015403,1,0
-70.8059083687074,0.9999999999999968,-77.0,1.0,-14.36242177967172,7.549516567451064e-15,222.40539137639777,1,0
-75.46612840243478,0.9999999999999986,-79.0,1.0,-8.194091631292594,3.219646771412954e-15,72.39216920917958,1,0
-66.67008795422018,0.9999999999999993,-60.0,1.0,15.466128402434776,1.4432899320127035e-15,257.90109188875715,1,0
-60.19315854527484,0.43127069559115594,-55.281666,0.0,11.388422152218226,-0.9999999999999993,140.9135586338479,1,0
-64.6331380554508,0.7547237172845234,-68.0,1.0,-7.806841454725159,0.5687293044088441,66.06013302674991,1,0
-73.94145206452984,0.8942195269412833,-81.0,1.0,-16.3668619445492,0.24527628271547663,288.88056257509646,1,0
-70.56237416469129,0.9543799818040056,-68.0,1.0,5.941452064529841,0.10578047305871674,38.07262244502187,1,0
-62.2803252354651,0.9803254230197322,-56.0,1.0,14.562374164691292,0.04562001819599437,228.64335877338877,1,0
-70.0831063210146,0.9915149315002582,-76.0,1.0,-13.7196747645349,0.019674576980267755,202.9450595803636,1,0
-77.42932227818696,0.9963406386059778,-83.0,1.0,-12.916893678985403,0.008485068499741844,179.8897072562095,1,0
-69.22294385582266,0.9984218246661806,-63.0,1.0,14.429322278186959,0.0036593613940222314,224.48217047460605,1,0
-65.11504402091651,0.9993193792260189,-62.0,1.0,7.222943855822663,0.0015781753338194315,56.24947286408734,1,0
-66.18707372374196,0.9997064682053713,-67.0,1.0,-1.884955979083486,0.0006806207739811221,3.8308261119262776,0,0
-74.04288967668883,0.9998734083387524,-80.0,1.0,-13.81292627625804,0.0002935317946286542,205.71281438147875,1,0
-71.17485053865505,0.9999454047261978,-69.0,1.0,5.04288967668883,0.00012659166124762145,27.41882834159004,1,0
-61.975739042888755,0.9999764546582913,-55.0,1.0,16.17485053865505,5.459527380224927e-05,282.07884104167914,1,0
-72.79539374391896,0.9999898455841034,-81.0,1.0,-19.024260957111245,2.354534170867506e-05,390.21642616568084,1,0
-79.1677816661149,0.999995620697993,-84.0,1.0,-11.204606256081036,1.0154415896579394e-05,135.35775943660707,1,0
-72.24760766294669,0.9999981113353772,-67.0,1.0,12.167781666114905,4.379302007029295e-06,159.62936078043785,1,0
-68.12568079817082,0.9999991854742943,-65.0,1.0,7.247607662946692,1.8886646228066795e-06,56.63427026187416,1,0
-68.62293174965842,0.9999996487189323,-69.0,1.0,-0.8743192018291808,8.145257056613175e-07,0.824195029185145,0,0
-73.95594525306944,0.9999998485027696,-78.0,1.0,-9.37706825034158,3.5128106767867706e-07,94.8034434252144,1,0
-72.84354186982948,0.9999999346636841,-72.0,1.0,1.9559452530694443,1.514972304272888e-07,4.124804290145758,0,0
-66.10777254046434,0.9999999718223616,-61.0,1.0,11.84354186982948,6.533631591310041e-08,151.23529486138685,1,0
-75.71487731344203,0.9999999878478103,-83.0,1.0,-16.89222745953566,2.8177638444759623e-08,307.6548737299021,1,0
-78.72068146268354,0.9999999947591167,-81.0,1.0,-5.285122686557969,1.2152189698966254e-08,30.116195278658317,1,0
-73.1922450560316,0.9999999977397607,-69.0,1.0,9.720681462683544,5.240883282908726e-09,101.87869700798254,1,0
-68.53307522376795,0.999999999025225,-65.0,1.0,8.192245056031595,2.2602393290327427e-09,72.35954508625191,1,0
-69.93608763578335,0.9999999995796081,-71.0,1.0,-2.466924776232048,9.747750384647702e-10,6.56147942756419,1,0
-73.95354160108931,0.9999999998186972,-77.0,1.0,-7.063912364216648,4.203919434786485e-10,53.79978787784207,1,0
-69.99885872312383,0.9999999999218094,-67.0,1.0,6.953541601089313,1.8130275059036194e-10,52.13172221757783,1,0
-62.037297539003944,0.9999999999662788,-56.0,1.0,13.998858723123831,7.81905651336956e-11,211.28818829494838,1,0
-71.68448351054042,0.999999999985457,-79.0,1.0,-16.962702460996056,3.372124801614973e-11,310.22732389803343,1,0
-76.41376141939104,0.999999999993728,-80.0,1.0,-8.315516489459583,1.454303344416985e-11,74.55356513047492,1,0
-61.60728876085591,0.999999999997295,-50.379456,1.0,26.034305852984787,6.271982933014897e-12,730.7721086264942,1,0
-62.399364455136705,0.9999999999988335,-63.0,1.0,-1.3927112391440915,2.7049473771967314e-12,2.09127968490136,0,0
-66.1533393172231,0.999999999999497,-69.0,1.0,-6.6006355448632945,1.166511331973652e-12,46.97442421725511,1,0
-74.59707032013293,0.9999999999997831,-81.0,1.0,-14.8466606827769,5.030420524576584e-13,237.65531083166906,1,0
-72.55131101905403,0.9999999999999064,-71.0,1.0,3.5970703201329286,2.169375790117556e-13,13.95043705983606,1,0
-62.00063680731531,0.9999999999999596,-54.0,1.0,18.551311019054026,9.35918009759007e-14,371.05575440749436,1,0
-70.53121420246649,0.9999999999999826,-77.0,1.0,-14.99936319268469,4.04121180963557e-14,242.56916898221414,1,0
-76.4851194671029,0.9999999999999925,-81.0,1.0,-10.468785797533513,1.7430501486614958e-14,118.16329300088414,1,0
-72.79684198356922,0.9999999999999968,-70.0,1.0,6.485119467102905,7.549516567451064e-15,45.3446359851386,1,0
-82.35166233872192,0.43127069559115483,-89.59714,0.0,-16.800295467602652,-0.9999999999999968,305.3934834697795,1,0
-75.89563931293654,0.7547237172845229,-71.0,1.0,11.351662338721923,0.5687293044088452,139.28285055571226,1,0
-70.26769924980934,0.8942195269412831,-66.0,1.0,9.895639312936538,0.24527628271547708,105.64389478354683,1,0
-63.85942849317723,0.9543799818040056,-59.0,1.0,11.26769924980934,0.10578047305871685,136.89851123545213,1,0
-70.19539797696953,0.9803254230197322,-75.0,1.0,-11.140571506822774,0.04562001819599437,133.81727488489045,1,0
-77.47775037875972,0.9915149315002582,-83.0,1.0,-12.80460202303047,0.019674576980267755,176.7759390298647,1,0
-70.38128808526052,0.9963406386059778,-65.0,1.0,12.477750378759723,0.008485068499741844,167.8660012350168,1,0
-65.61460394248017,0.9984218246661806,-62.0,1.0,8.381288085260522,0.0036593613940222314,75.73760682789674,1,0
-70.95235371387493,0.9993193792260189,-75.0,1.0,-9.385396057519827,0.0015781753338194315,94.97191142542984,1,0
-74.96055668390241,0.9997064682053713,-78.0,1.0,-7.047646286125072,0.0006806207739811221,53.552303995916716,1,0
-68.72696690513288,0.9998734083387524,-64.0,1.0,10.96055668390241,0.0002935317946286542,129.52547185949618,1,0
-60.92003856553344,0.9999454047261978,-55.0,1.0,13.726966905132883,0.00012659166124762145,203.16043368274796,1,0
-68.35899593385211,0.9999764546582913,-74.0,1.0,-13.079961434466561,5.459527380224927e-05,184.4602890954224,1,0
-75.54830538342176,0.9999898455841034,-81.0,1.0,-12.641004066147886,2.354534170867506e-05,172.28723453950272,1,0
-64.02207355157614,0.43126631628914924,-55.281666,0.0,20.26663958141981,-0.9999898455841034,443.9248889807504,1,0
-61.73460245830704,0.7547218286199007,-60.0,1.0,4.022073551576142,0.5687336837108508,17.79049156999637,1,0
-68.14156416608317,0.8942187124155777,-73.0,1.0,-11.265397541692963,0.24527817138009933,136.89539235166137,1,0
-75.45453343369243,0.9543796305229381,-81.0,1.0,-12.858435833916829,0.10578128758442229,178.2771294835505,1,0
-70.64619251484723,0.9803252715225019,-67.0,1.0,8.454533433692433,0.04562036947706194,77.0693852270936,1,0
-61.74774432923131,0.9915148661639422,-55.0,1.0,15.646192514847229,0.01967472847749807,263.9416843970651,1,0
-70.42214908753343,0.9963406104283393,-77.0,1.0,-15.25225567076869,0.008485133836057757,250.8177373288738,1,0
-75.86935357471215,0.9984218125139909,-80.0,1.0,-9.577850912466573,0.003659389571660676,98.90680352180712,1,0
-69.68763367679233,0.9993193739851356,-65.0,1.0,10.86935357471215,0.0015781874860091305,127.37887233984807,1,0
-61.49453758802665,0.4309771615362883,-55.281666,0.0,14.405967874790377,-0.9993193739851356,224.8327879673291,1,0
-66.90057261367267,0.7545971246485008,-71.0,1.0,-9.505462411973348,0.5690228384637117,97.76648193012073,1,0
-76.05678875247929,0.8941649312470892,-83.0,1.0,-16.099427386327335,0.24540287535149918,279.51924384393936,1,0
-71.47465688951274,0.9543564362809943,-68.0,1.0,8.056788752479292,0.10583506875291082,69.99851808963832,1,0
-63.242495345183485,0.9803152685256451,-57.0,1.0,14.474656889512744,0.045643563719005686,225.89719184301669,1,0
-71.63552070232755,0.9915105521645299,-78.0,1.0,-14.757504654816515,0.0196847314743549,234.80999993346362,1,0
-77.53010380385267,0.9963387499268119,-82.0,1.0,-10.364479297672446,0.00848944783547012,115.82044417426343,1,0
-70.97259588772577,0.998421010134203,-66.0,1.0,11.530103803852668,0.0036612500731880715,143.3363813529147,1,0
-65.300888365349,0.9993190279422464,-61.0,1.0,9.972595887725774,0.0015789898657969648,107.22755675273758,1,0
-66.26722294343703,0.9997063167069744,-67.0,1.0,-1.699111634651004,0.0006809720577536371,3.112675556003918,0,0
-74.07745568641782,0.9998733430019333,-80.0,1.0,-13.732777056562966,0.0002936832930255928,203.33245175808975,1,0
-71.18975784571468,0.9999453765483423,-69.0,1.0,5.077455686417821,0.00012665699806668762,27.795996081301272,1,0
-60.84470951875606,0.9999764425060079,-53.0,1.0,18.18975784571468,5.462345165774263e-05,356.7334162935813,1,0
-71.73888454990328,0.9999898403431796,-80.0,1.0,-19.155290481243938,2.355749399207685e-05,395.610165364836,1,0
-79.28086951552216,0.9999956184377361,-85.0,1.0,-13.261115450096725,1.0159656820385443e-05,189.60512407218204,1,0
-73.43383774724116,0.9999981103605947,-69.0,1.0,10.280869515522156,4.381562263899852e-06,113.95926833097822,1,0
-63.11016562331554,0.43126988064505556,-55.281666,0.0,18.152171945239203,-0.9999981103605947,356.3388597386476,1,0
-68.73480424908597,0.7547233658221517,-73.0,1.0,-9.889834376684462,0.5687301193549444,105.80393942527272,1,0
-73.43546327930623,0.8942193753658618,-77.0,1.0,-8.265195750914032,0.24527663417784829,73.71884818356656,1,0
-70.34415602932658,0.9543799164339682,-68.0,1.0,5.435463279306234,0.10578062463413818,31.86599934826111,1,0
-64.46113136607113,0.9803253948275508,-60.0,1.0,10.344156029326584,0.045620083566031755,115.36884118773675,1,0
-73.86727061995474,0.9915149193417965,-81.0,1.0,-16.53886863392887,0.019674605172449233,294.9186028963632,1,0
-79.06132144762209,0.9963406333623895,-83.0,1.0,-9.132729380045262,0.008485080658203525,89.92729095969239,1,0
-71.06423588164682,0.9984218224047746,-65.0,1.0,14.061321447622092,0.0036593666376104617,213.177939602926,1,0
-62.088225778466565,0.43059007384189707,-55.281666,0.0,15.78257007964487,-0.9984218224047746,269.63730089023335,1,0
-68.29407154134563,0.754430185069286,-73.0,1.0,-10.911774221533435,0.5694099261581029,128.72464683427924,1,0
-74.38284678668697,0.8940929350986395,-79.0,1.0,-10.70592845865437,0.24556981493071395,123.64229890675769,1,0
-72.4589226867728,0.9543253864519725,-71.0,1.0,3.3828467866869687,0.10590706490136048,12.350372968088625,1,0
-61.96079242698788,0.9803018776442849,-54.0,1.0,18.458922686772794,0.04567461354802749,367.3713790983545,1,0
-71.08275979325612,0.991504777069811,-78.0,1.0,-16.03920757301212,0.01969812235571511,277.3680471207276,1,0
-76.72298491769298,0.9963362592976954,-81.0,1.0,-9.917240206743884,0.008495222930189006,106.04054265849796,1,0
-71.76196777308462,0.9984199359988515,-68.0,1.0,8.722984917692983,0.0036637407023045743,82.03898483602244,1,0
-66.7787799362455,0.9993185646991462,-63.0,1.0,8.76196777308462,0.0015800640011485179,82.77387274918303,1,0
-69.17951148686126,0.9997061169238004,-71.0,1.0,-4.221220063754501,0.0006814353008538498,19.21170709439547,1,0
-75.33344039230253,0.9998732568413049,-80.0,1.0,-10.820488513138741,0.00029388307619959697,126.2361366705382,1,0
-72.86888585229113,0.9999453393897881,-71.0,1.0,4.333440392302535,0.00012674315869509734,20.24676361962245,1,0
-62.8665184266049,0.43124712207176874,-55.281666,0.0,17.587220050289176,-0.9999453393897881,334.56923926936577,1,0
-72.0421021795348,0.7547135507164198,-79.0,1.0,-16.133481573395102,0.5687528779282313,280.98655912497054,1,0
-77.13672117593347,0.8942151423983855,-81.0,1.0,-8.957897820465206,0.24528644928358023,86.5820113751601,1,0
-73.64658801019381,0.9543780908791403,-71.0,1.0,6.136721175933474,0.10578485760161449,40.61549698321959,1,0
-66.45410280801106,0.9803246075192503,-61.0,1.0,12.64658801019381,0.04562190912085973,172.44172201781188,1,0
-69.60821706033389,0.9915145797987981,-72.0,1.0,-5.545897191988942,0.019675392480749676,33.16187310728542,1,0
-61.46028752860512,0.42761118251860064,-55.281666,0.0,14.326551258331932,-0.9915145797987981,222.35580898493956,1,0
-63.47342574026884,0.7531454765361976,-65.0,1.0,-3.5397124713948784,0.5723888174813994,13.86232678614043,1,0
-61.49798673508997,0.8935388779559426,-60.0,1.0,3.473425740268837,0.24685452346380243,13.073565234480947,1,0
-69.17697734736123,0.9540864378426444,-75.0,1.0,-13.502013264910033,0.10646112204405744,196.56854276786146,1,0
-75.90107679660647,0.9801988261113295,-81.0,1.0,-11.82302265263877,0.04591356215735565,150.71398420053785,1,0
-70.27004427717394,0.9914603339635116,-66.0,1.0,9.901076796606475,0.01980117388867053,105.69551352155305,1,0
-64.42916913916878,0.9963170922883275,-60.0,1.0,10.270044277173938,0.00853966603648837,113.71948655289405,1,0
-72.14729833489939,0.998411669829389,-78.0,1.0,-13.570830860831222,0.0036829077116724562,198.56507556414775,1,0
-76.61335989062223,0.9993149997424922,-80.0,1.0,-7.852701665100611,0.0015883301706109965,66.4856887850348,1,0
-70.57723110258793,0.9997045794624645,-66.0,1.0,10.613359890622235,0.0006850002575078395,121.44950299169616,1,0
-60.5805446841796,0.9998725937792852,-53.0,1.0,17.57723110258793,0.0002954205375355068,333.11246458739436,1,0
-68.78131147590054,0.9999450534305697,-75.0,1.0,-14.4194553158204,0.00012740622071483187,224.17525325814455,1,0
-75.73043770099994,0.9999763031547815,-81.0,1.0,-12.218688524099463,5.494656943028087e-05,160.96785097780298,1,0
